"Cuomo","Cuomo_campaign","1034920630959960064","2018-08-29 21:48:00","While Trump and Washington remain immobilized by the NRA, New York is moving forward. That’s why we required universal background checks, banned assault weapons, and removed firearms from domestic abusers. #NYGovdebate https://t.co/qldhepy0hN","","21","50"
"Cuomo","Cuomo_campaign","1034919247590420480","2018-08-29 21:42:31","Earlier this year, we implemented the strongest-in-the-nation Paid Family Leave policy to ensure that no NYer has to choose between losing a job or missing the birth of a child or being able to spend time with a loved one in their final days. #NYGovCuomo https://t.co/p7ZsP24nnj","","12","29"
"Cuomo","Cuomo_campaign","1034917063935119363","2018-08-29 21:33:50","Destini and Justin are just two of the students going to college thanks to NY’s first-in-the-nation program to make college tuition-free for middle class families. #NYGovDebate https://t.co/p7SlCkY4Vc","","11","31"
"Cuomo","Cuomo_campaign","1034914912462680065","2018-08-29 21:25:17","Health care is a right not a luxury #NYGovDebate https://t.co/BVt4abSndW","","7","34"
"Cuomo","Cuomo_campaign","1034912761002819584","2018-08-29 21:16:44","By raising the minimum wage to $15 an hour, New York is leading the way on economic justice. Fair wages not only lift up the current generation of workers and their families, but also ensure fairness for future generations.
https://t.co/PhPDbJQ8a2","","30","70"
"Cuomo","Cuomo_campaign","1034910546129301504","2018-08-29 21:07:56","NY is the alternative reality to Trump's America. We refuse to go backward, only forward. https://t.co/G0j5OVS0NL","","16","44"
"Cuomo","Cuomo_campaign","1034904069960355852","2018-08-29 20:42:12","Looking forward to the NY Governor’s debate tonight to talk about the progress we’ve made here in New York https://t.co/L2kr3rA9lV","","10","33"
"Cuomo","Cuomo_campaign","1034870670142914560","2018-08-29 18:29:29","Congratulations Mayor @AndrewGillum on your win last night in Florida! I was proud to have you by my side earlier this year when I signed legislation to remove firearms from domestic abusers, and I know you'll make history in November. #BlueWave https://t.co/gWgrJN5RHH","","29","81"
"Cuomo","Cuomo_campaign","1034794397584551942","2018-08-29 13:26:24","“Andrew Cuomo has the skills, guts and experience to defend NY against the conservative agenda coming out of Washington”
 
Proud to be endorsed by my friend @JoeBiden https://t.co/GoY8ocKId4","","118","454"
"Cuomo","Cuomo_campaign","1034506165663752192","2018-08-28 18:21:04","As the death toll continues to climb in Puerto Rico, remember that this tragedy was not just the result of Mother Nature's fury. It was the direct consequence of President Trump's incompetence and neglect of the people of Puerto Rico.
https://t.co/R0jUnp8sp3","","31","62"
"Cuomo","Cuomo_campaign","1034470964279554048","2018-08-28 16:01:12","The Trump administration and the NRA tried to force states to accept dangerous, unregulated 3D-printed guns, but we won’t let them take NY backwards.
https://t.co/Q11fdr9XPy","","12","44"
"Cuomo","Cuomo_campaign","1034182070350819330","2018-08-27 20:53:14","With 17 days until election day, #TeamCuomo is out reminding New Yorkers to make a plan to vote on Thursday, September 13th. Together, we are moving New York forward. https://t.co/kZFlfPAwzJ","","16","37"
"Cuomo","Cuomo_campaign","1034140235221925888","2018-08-27 18:07:00","RT @NYGovCuomo: Flags are at half-staff on New York State buildings, but not the White House. 
 
Why is Pres. Trump showing disrespect to t…","","1214","0"
"Cuomo","Cuomo_campaign","1034112318953668608","2018-08-27 16:16:04","I refuse to sit idly by as Republican State Senators put politics over the lives of our children &amp; jeopardize public safety. That’s why I took emergency action, with the cooperation of @BilldeBlasio and @CoreyinNYC, to reinstate the speed cameras program. https://t.co/TLkkPQQ6f0","","23","54"
"Cuomo","Cuomo_campaign","1034093933226328070","2018-08-27 15:03:00","Happy birthday to NY’s Lieutenant Governor @KathyHochul. Proud to fight with you every day to move New York forward. https://t.co/1gL2iwtut2","","37","130"
"Cuomo","Cuomo_campaign","1033849534013747206","2018-08-26 22:51:51","RT @NYGovCuomo: I am horrified by yet another mass shooting, this time in Jacksonville, Fla. 

How long will we let the NRA continue to hol…","","889","0"
"Cuomo","Cuomo_campaign","1033812160441397249","2018-08-26 20:23:21","RT @NYGovCuomo: In honor of John McCain, one of our nation's finest public servants — I direct New York State's flags be flown at half staf…","","518","0"
"Cuomo","Cuomo_campaign","1033782539805249538","2018-08-26 18:25:38","RT @NYGovCuomo: Today we mourn a New York Broadway and film legend. Neil Simon channeled the New York sensibility, helping to show the worl…","","89","0"
"Cuomo","Cuomo_campaign","1033772376012541953","2018-08-26 17:45:15","While the federal government is trying to roll women’s rights back, women have stood up, marched, petitioned, and united to keep moving forward. In NY, we will always build towards opportunity and equality #WomensEqualityDay","","14","60"
"Cuomo","Cuomo_campaign","1033700673232224256","2018-08-26 13:00:20","The superdelegate system runs counter to a key principle– one person, one vote.  The superdelegate system has no place in our democracy, and it’s time we relegated this undemocratic practice to the past.  https://t.co/3ug6PxVJx4","","7","21"
"Cuomo","Cuomo_campaign","1033523898942480384","2018-08-26 01:17:54","America lost one of our greatest warriors today. John McCain gave his life in service to this nation, exemplifying all that we admire in a hero. He was a warrior and a statesman, in the old-fashioned sense. Let all Americans unite, as he wanted us to. Godspeed, Senator McCain.","","60","226"
"Cuomo","Cuomo_campaign","1033454510323249154","2018-08-25 20:42:10","Too often, and at the hands of this federal administration, we are seeing the labor movement going backwards. Today, working men and women won a victory. In NY, we will do everything in our power to protect the right to achieve the American Dream. https://t.co/iARcqa6e9s","","4","21"
"Cuomo","Cuomo_campaign","1033436127963828224","2018-08-25 19:29:07","RT @liuba4congress: Women were out in force this morning for Governor @andrewcuomo! It was an honor to be in a room filled with so many ins…","","21","0"
"Cuomo","Cuomo_campaign","1033423150611144704","2018-08-25 18:37:33","Thank you to all the incredible women who came out on Long Island today to prepare to get out the vote on Thursday, September 13th. https://t.co/6vTUU7ZAV6","","9","31"
"Cuomo","Cuomo_campaign","1033382063624413186","2018-08-25 15:54:17","Vote on Thursday, September 13th-- we can’t afford to sit this one out. https://t.co/UfbonIOBGw","","23","46"
"Cuomo","Cuomo_campaign","1033116986878910469","2018-08-24 22:20:58","#TeamCuomo is making calls, knocking on doors and reminding New Yorkers to vote on Thursday, September 13th. Join us today: https://t.co/Vd7Ve0YH7F https://t.co/tbV9Q3qWBv","","14","49"
"Cuomo","Cuomo_campaign","1033044726029725698","2018-08-24 17:33:50","In NY, we know diversity is our strength and we welcome new immigrants as a source of energy. Once again, the Trump administration is acting cruelly to those we should be welcoming.
https://t.co/R1lU07kIBO","","12","23"
"Cuomo","Cuomo_campaign","1032982706416705537","2018-08-24 13:27:23","This year, election day is THURSDAY, SEPTEMBER 13TH. Don’t forget. Set your calendar reminder today. https://t.co/bSU9Wa0JOs","","17","40"
"Cuomo","Cuomo_campaign","1032766151594532865","2018-08-23 23:06:53","I am proud to be endorsed by @NYSPEF. I will do everything in my power to strengthen and protect union labor in the face of attacks from Washington. https://t.co/cYHCgCZM1C","","9","25"
"Cuomo","Cuomo_campaign","1032750366255972352","2018-08-23 22:04:09","RT @32BJSEIU: The primaries are exactly 21 days away and 32BJ members are not wasting time getting out the vote for @andrewcuomo! COme chec…","","13","0"
"Cuomo","Cuomo_campaign","1032716032304209920","2018-08-23 19:47:43","RT @NYGovCuomo: If President Trump pardons Michael Cohen after he has implicated the President, that would be an immediate impeachable offe…","","292","0"
"Cuomo","Cuomo_campaign","1032696391351627776","2018-08-23 18:29:40","I’m calling on the NY Legislature to close the double jeopardy loophole and ensure wrongdoers cannot escape justice. 

President Trump: You can't pardon someone just because they're going to testify against you.

https://t.co/CN333N9Hhy","","18","34"
"Cuomo","Cuomo_campaign","1032679852107804672","2018-08-23 17:23:57","New York cannot and will not be party to this insanity.  I will do everything in my power to prevent guns from entering our classrooms. 
https://t.co/h9D2HUMkrq","","40","85"
"Cuomo","Cuomo_campaign","1032628602477719552","2018-08-23 14:00:18","RT @andrewcuomo: In New York, we know health care is a right, not a luxury. We will not go back. https://t.co/3klBBXAMc1","","38","0"
"Cuomo","Cuomo_campaign","1032392416106434560","2018-08-22 22:21:47","It is absolutely critical that Congress reauthorize the Violence Against Women Act. Politics has no place in protecting domestic abuse survivors. https://t.co/ppQI7XX3tn","","12","32"
"Cuomo","Cuomo_campaign","1032301219874856961","2018-08-22 16:19:24","In New York, we know health care is a right, not a luxury. We will not go back. https://t.co/3klBBXAMc1","","38","89"
"Cuomo","Cuomo_campaign","1032291041288876038","2018-08-22 15:38:57","RT @tonygoldwyn: This is a BIG development in criminal justice reform! Transparency and accountability are critical to #justice.  Kudos to…","","76","0"
"Cuomo","Cuomo_campaign","1032287671866077184","2018-08-22 15:25:34","RT @nydems: Tired of feeling mad at President Trump? Don’t forget to vote and make Thursday, September 13 Trump’s unlucky day. https://t.co…","","19","0"
"Cuomo","Cuomo_campaign","1032043300235235328","2018-08-21 23:14:31","Now more than ever, we need labor to rise up to protect NY and America. I’m proud to have the endorsement of the @NYSAFLCIO and to work together to move our state forward. https://t.co/yf6kjVvlJU","","57","157"
"Cuomo","Cuomo_campaign","1032018192967913478","2018-08-21 21:34:45","President Obama’s clean power rules would have saved thousands of lives. Trump’s roll back will cause the premature deaths of up to 1,400 Americans every year, according to his EPA’s own analysis. How does this benefit Americans? https://t.co/j2M0uCErvv","","12","29"
"Cuomo","Cuomo_campaign","1031975643599302657","2018-08-21 18:45:41","RT @BasilSeggos: This isn’t about economic progress. It’s a blatant giveaway to a dirty industry at the expense of human health and our fut…","","53","0"
"Cuomo","Cuomo_campaign","1031950083431038976","2018-08-21 17:04:07","Proud to be endorsed by my 2.5 million brothers and sisters in the @NYSAFLCIO and to fight hand-in-hand with them for the people of New York https://t.co/c6nzzy49oN","","36","62"
"Cuomo","Cuomo_campaign","1031929812460429312","2018-08-21 15:43:34","Harveys Gomez's home is America—he has a family here, works here and has lived here for over 30 years. We will not stand by as President Trump wages a war against our immigrant community.
https://t.co/Uj521fKSpL","","8","14"
"Cuomo","Cuomo_campaign","1031915160221503489","2018-08-21 14:45:20","RT @RWDSU: We were proud to be the first #union to endorse @andrewcuomo @NYGovCuomo and today we’re excited to hear him speak at the @NYSAF…","","13","0"
"Cuomo","Cuomo_campaign","1031897352406290432","2018-08-21 13:34:35","Proud to meet (and eat) with Harlem leaders at the landmark restaurant Sylvia's and launch Harlem for Cuomo. https://t.co/tUc0MF8oDI","","31","108"
"Cuomo","Cuomo_campaign","1031688602869268481","2018-08-20 23:45:05","Our criminal justice system must fairly convict the guilty and exonerate the innocent. This first-in-the-nation Commission will root out any potential abuses of power to ensure our justice system is just for all New Yorkers. https://t.co/x4LRhhXWUp","","49","100"
"Cuomo","Cuomo_campaign","1031646988490747905","2018-08-20 20:59:43","RT @NYGovCuomo: This evening, Muslim New Yorkers across the state will gather with friends and family to celebrate the beginning of Eid al-…","","96","0"
"Cuomo","Cuomo_campaign","1031602078324539392","2018-08-20 18:01:16","#TeamCuomo spent the weekend reminding New Yorkers to vote Thursday, September 13th. We are the #BlueWave! https://t.co/ugdMPFwami","","18","48"
"Cuomo","Cuomo_campaign","1031578867180470272","2018-08-20 16:29:02","The superdelegate system undermines a fundamental principle of our democracy — one person, one vote. It’s time to get rid of it.  
https://t.co/08EGlSqKQY","","10","28"
"Cuomo","Cuomo_campaign","1031275831249838081","2018-08-19 20:24:53","Proud to be endorsed by Harlem leaders during Harlem week at the landmark Sylvia’s. Harlem always leads the way and will always continue to do so. https://t.co/E4h6x5iEau","","22","68"
"Cuomo","Cuomo_campaign","1031222083936808961","2018-08-19 16:51:18","In Mr. Trump's America, the points on the compass are not north, south, east, &amp; west. They're sexism, racism, bigotry &amp; intolerance. In NY, we have a different vision of what this country is supposed to be all about. NY state is the alternative state to Trump's vision of America.","","16","51"
